  0.372507E-03  0.152060E+08  0.152060E+08  0.123744E+08  0.123646E+08  0.000000E+00  0.152060E+08
  0.385133E-03  0.152044E+08  0.152044E+08  0.119538E+08  0.119439E+08  0.000000E+00  0.152044E+08
  0.398187E-03  0.152027E+08  0.152027E+08  0.115196E+08  0.115096E+08  0.000000E+00  0.152027E+08
  0.411684E-03  0.152010E+08  0.152009E+08  0.110724E+08  0.110624E+08  0.000000E+00  0.152010E+08
  0.425638E-03  0.151991E+08  0.151990E+08  0.106131E+08  0.106031E+08  0.000000E+00  0.151991E+08
  0.440065E-03  0.151970E+08  0.151970E+08  0.101429E+08  0.101329E+08  0.000000E+00  0.151970E+08
  0.454981E-03  0.151949E+08  0.151949E+08  0.966292E+07  0.965312E+07  0.000000E+00  0.151949E+08
  0.470403E-03  0.151926E+08  0.151926E+08  0.917481E+07  0.916523E+07  0.000000E+00  0.151926E+08
  0.486347E-03  0.151902E+08  0.151901E+08  0.868028E+07  0.867101E+07  0.000000E+00  0.151902E+08
  0.502832E-03  0.151876E+08  0.151876E+08  0.818134E+07  0.817245E+07  0.000000E+00  0.151876E+08
  0.519875E-03  0.151849E+08  0.151848E+08  0.768019E+07  0.767178E+07  0.000000E+00  0.151849E+08
  0.537497E-03  0.151820E+08  0.151819E+08  0.717931E+07  0.717147E+07  0.000000E+00  0.151819E+08
  0.555715E-03  0.151789E+08  0.151788E+08  0.668137E+07  0.667418E+07  0.000000E+00  0.151789E+08
  0.574551E-03  0.151756E+08  0.151756E+08  0.618925E+07  0.618280E+07  0.000000E+00  0.151756E+08
  0.594026E-03  0.151721E+08  0.151721E+08  0.570595E+07  0.570034E+07  0.000000E+00  0.151721E+08
  0.614160E-03  0.151685E+08  0.151684E+08  0.523468E+07  0.522997E+07  0.000000E+00  0.151685E+08
  0.634977E-03  0.151646E+08  0.151645E+08  0.477865E+07  0.477491E+07  0.000000E+00  0.151646E+08
  0.656500E-03  0.151605E+08  0.151604E+08  0.434112E+07  0.433839E+07  0.000000E+00  0.151605E+08
  0.678752E-03  0.151561E+08  0.151561E+08  0.392525E+07  0.392358E+07  0.000000E+00  0.151561E+08
  0.701758E-03  0.151515E+08  0.151514E+08  0.353409E+07  0.353347E+07  0.000000E+00  0.151515E+08
